start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6857601472405346,0.6857601656013694,0.5575995609219071,0.5583292556206052,4975,34826,True,CONVERGED: alternating objective tolerance reached,True
